Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;3;al006385623;Fruta (caja de manzanas) en promoción a un contexto de colación saludable, la cual fue distribuida entre los funcionarios del Instituto.;Manuel Jesus Cañon Pino;AL006226487;INSTITUTO DE SEGURIDAD LABORAL (ISL);al006;Jefe(a) de servicio;09-09-2020;Visita a empresa agroindustrial para promover y verificar el cumplimiento de las medidas de prevención y protección, con énfasis en las condiciones sanitarias por covid determinadas en plan ISL Paso a Paso para el retorno seguro.
2020;3;mu058383833;LIBRO (VALOR APROXIMADO $20.000);Manuel Macaya Ramirez;MU05882037;MUNICIPALIDAD DE COLLIPULLI;mu058;Alcalde;14-08-2020;DISCURSOS E INTERVENCIONES DEL PRESIDENTE DEL SENADO JAIME QUINTANA
2020;3;mu058383863;LIBRO (VALOR APROXIMADO $30.000);Manuel Macaya Ramirez;MU05882037;MUNICIPALIDAD DE COLLIPULLI;mu058;Alcalde;14-08-2020;LIBRO HORIZONTES Y PROPUESTAS PARA TRANSFORMAR EL SISTEMA EDUCATIVO CHILENO, DE BIBLIOTECA DEL CONGRESO NACIONAL DE CHILE. (COLECCION SENADO)
2020;3;mu058385653;10 NOTEBOOK MARCA HP.;Manuel Macaya Ramirez;MU05882037;MUNICIPALIDAD DE COLLIPULLI;mu058;Alcalde;21-09-2020;DONACION DE 10 NOTEBOOK, MARCA HP, MODELO 14dq1004la, Intel Core i5, Win 10, 4GB + 16gb, Optane, SSD, POR UN VALOR UNITARIO DE $579.989.
2020;3;mu087383433;19 Bolsas de Alimentos a Internado San Ignacio;Manuel Rodolfo Báez Gajardo;MU08783302;MUNICIPALIDAD DE EMPEDRADO;mu087;Alcalde;02-07-2020;Ayuda a las familias mas vulnerable
2020;3;mu087383443;58 Bolsas de Alimentos a Ilustre Municipalidad;Manuel Rodolfo Báez Gajardo;MU08783302;MUNICIPALIDAD DE EMPEDRADO;mu087;Alcalde;06-07-2020;Ayuda a las familias mas vulnerable
2020;3;mu087383643;Entrega de 1000 Kilos de Harina;Manuel Rodolfo Báez Gajardo;MU08783302;MUNICIPALIDAD DE EMPEDRADO;mu087;Alcalde;07-08-2020;Ayuda a las familias mas Vulnerables
2020;3;mu087383653;40 Cajas de Alimentos y 40 cajas de Artículos de Higiene;Manuel Rodolfo Báez Gajardo;MU08783302;MUNICIPALIDAD DE EMPEDRADO;mu087;Alcalde;10-08-2020;Ayuda a las familias mas Vulnerables de la comuna
2020;3;aj001384513;"Ejemplares de dipticos denominado ""Eco Huellas Protección de la Biodiversidad de Arica y Parinacota"", Complemento Pedagógico de Juego Eco Huellas.";Marcela Pía Urrutia Iglesias;AJ001294222;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;26-08-2020;Para conocimiento de la Seremi de Educación y profesionales de esta Secretaria de Educación. (Material será enviado a los Coordinadores y Supervisores para conocimiento)
2020;3;mu014383203;Una botella de Germagel, una botella de alcohol etílico, botella de espuma clorada, botella de lavaloza, dos atomizadores, una esponja abrasiva, un paño absorbente, un escobillon y una pala plástica. Un fondo de aluminio de 50 litros.;Marcelo Alvarez Alvarez;MU01484285;MUNICIPALIDAD DE BUIN;mu014;Concejal(a);27-07-2020;Ollas comunes de Buin
2020;3;mu246383053;750 KILOS DE CHORITOS;Marcos Vargas Oyarzun;MU24687512;MUNICIPALIDAD DE QUEILÉN;mu246;Alcalde(sa);22-07-2020;EMERGENCIA SANITARIA COVID-19
2020;3;mu245383943;20 Quintales de Harina de 20 Kilos;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);09-07-2020;Campaña solidaria Por situación de Emergencia en el País
2020;3;mu245384033;10 unidades de Alcohol Gel de 1 Litro, 5.000.- guantes de Látex, 1.000.- mascarillas quirúrgicas;Maria  Jimena  Nuñez Morales ;MU24585432;MUNICIPALIDAD DE PUYEHUE;mu245;Alcalde(sa);20-07-2020;Pandemia País
2020;3;bb001383753;Caja de chocolates La fette;María Carolina Cuevas Merino;BB001174537;Subsecretaría de la Mujer y la Equidad de Género;bb001;Subsecretaria de la Mujer y la Equidad de Género;13-08-2020;por el cargo que detenta
2020;3;bb001384423;Botella, Mascarilla, Lápiz, Block de Notas, Alcohol Gel, Bolsa de Género;María Carolina Cuevas Merino;BB001174537;Subsecretaría de la Mujer y la Equidad de Género;bb001;Subsecretaria de la Mujer y la Equidad de Género;25-08-2020;Visita en terreno de Subsecretaria en obra de construcción de viviendas, patrocinada por la CCHC, por el cargo que detenta
2020;3;bb001385513;Frasco Pequeño con miel;María Carolina Cuevas Merino;BB001174537;Subsecretaría de la Mujer y la Equidad de Género;bb001;Subsecretaria de la Mujer y la Equidad de Género;21-09-2020;Celebracion de año nuevo Judío y Fiestas Patrias
2020;3;bb001385943;PORTA NOTEBOOK DE CUERO;María Carolina Cuevas Merino;BB001174537;Subsecretaría de la Mujer y la Equidad de Género;bb001;Subsecretaria de la Mujer y la Equidad de Género;30-09-2020;Seminario Willis Towers Watson Equidad de Género y de políticas públicas y privadas para retomar el camino hacia la equidad que se vio afectado por la pandemia
2020;3;aw002385743;Botellas de aguas, Jockey y pan de molde y pan pita;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;28-09-2020;Invitación Global energy race
2020;3;ab027382733;Lápiz de Cobre;María Jopia Contreras;AB027175183;GOBERNACIÓN PROVINCIAL DE EL LOA;ab027;Gobernador(a);10-07-2020;Apertura Anexo Hospital Carlos Cisternas de Calama
2020;3;ac004385763;1 caja de chocolates;María Soledad Lucero;AC004332070;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Jefe(a) de servicio;21-09-2020;Sin motivo
2020;3;aw002383973;Texto: Fundación Cosmos. Conexión con la naturaleza. Memoria 2018-2019;María Victoria Gazmuri Munita;AW002175501;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretaria Regional Ministerial Región de Valparaíso;14-08-2020;Difusión Empresarial
2020;3;ad006383963;Galvano;Mario Enrique Sepúlveda Fuentes;AD006330630;EJÉRCITO DE CHILE;ad006;Director de la Escuela de Artillería;31-07-2020;Agradecimiento por entrega conocimientos CBOA (20.ENE. al 31.JUL.2020)
2020;3;nr0036343;"Libro ""El mar en las colecciones del Museo del Prado""";Mario Marcel Cullell;NR00353;BANCO CENTRAL;nr003;Presidente Banco Central;16-09-2020;Participación en Panel del Pacífico con banqueros centrales de México, Colombia, Perú y Chile en Conferencia One on One con inversionistas institucionales de Larraín Vial
2020;3;mu035384643;Kit de emergencia (Equipamiento Protección Personal);Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;25-08-2020;Live Emprendimiento
2020;3;mu035385933;"Artículo de decoración ""Olla común""";Mauro Elías Tamayo Rozas;MU03581965;MUNICIPALIDAD DE CERRO NAVIA;mu035;Alcalde(sa) Mauro Elías Tamayo Rozas;28-09-2020;OPM en Terreno
2020;3;bb001383143;Libros;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);28-07-2020;Por el cargo que detenta
2020;3;bb001384103;Jarro;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);19-08-2020;Conversatorio con mujer emprendedoras de Pomaire por el cargo detenta
2020;3;bb001384113;Cuadro;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);19-08-2020;Conversatorio con emprendedoras de María Pinto, por el cargo que detenta
2020;3;bb001384123;Cuadro y ramo de flores;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);19-08-2020;Municipalidad de María Pinto, por el cargo que detenta
2020;3;bb001384133;Chocolates La fette;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);20-08-2020;Mujer Emprendedora, por el cargo que detenta
2020;3;bb001384793;Mermeladas, tazones;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);28-08-2020;Visita a la región de Coquimbo, localidad de Vicuña
2020;3;bb001384803;Retrato de Gabriela Ministral;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);28-08-2020;Ministra visita la municipalidad de Vicuña
2020;3;bb001384863;Chocolates Lafette;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);02-09-2020;Por el cardo que detenta
2020;3;bb001384873;Miel;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);02-09-2020;Lanzamiento de vitrina virtual, Sernameg
2020;3;bb001384883;Té;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);02-09-2020;Lanzamiento de vitrina virtual, Sernameg
2020;3;bb001385273;Novios de Puerto Montt;Mónica Beatriz Zalaquett Said;BB001326483;Subsecretaría de la Mujer y la Equidad de Género;bb001;Ministro(a);12-09-2020;Por el cargo que detenta
2020;3;mu166384243;20000 MASCARILLAS;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);06-07-2020;PANDEMIA
2020;3;mu166384253;300 CAJAS DE MERCADERIA;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);17-07-2020;PANDEMIA
2020;3;mu166384263;EPP PARA CONSULTORIO;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);23-07-2020;PANDEMIA
2020;3;mu166384273;KIT SANITARIOS;Omar Norambuena;MU16699307;MUNICIPALIDAD DE MARÍA ELENA;mu166;Alcalde(sa);23-07-2020;PANDEMIA
2020;3;ah004383033;Libro;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;24-07-2020;Visita Famae
2020;3;ao020383763;8 LACTULOSAS DE 200 ML.. y 190 NELATON CATHETER;Paola Peña Pinochet;AO020187871;SERVICIO DE SALUD COQUIMBO;ao020;Directora Hospital de Vicuña;31-08-2020;DONACIÓN VOLUNTARIA
2020;3;ao020383773;5 ALZADORES DE ROPA METÁLICOS DE COLOR GRIS Y 10 BATAS DE GENERO PARA PACIENTES HOSPITALIZADOS DE COLOR CELESTE CLARO;Paola Peña Pinochet;AO020187871;SERVICIO DE SALUD COQUIMBO;ao020;Directora Hospital de Vicuña;31-07-2020;DONACIÓN VOLUNTARIA A PACIENTES HOSPITALIZADOS
2020;3;co005383593;Chocolates Marca “la fette”;PATRICIA ALEJANDRA MUÑOZ GARCÍA;CO005243916;Defensoría de los Derechos de la Niñez;co005;DIRECTORA;07-08-2020;Agradecimiento
2020;3;aj001385373;Presente dieciochero;Patricia Violeta Colarte Troncoso;AJ001175765;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Valparaíso;16-09-2020;Fiestas Patrias
2020;3;ad006385113;KIT SANITARIOS;Patricio Javier Carrillo Abarzúa;AD006302387;EJÉRCITO DE CHILE;ad006;"Comandante de la Brigada Motorizada Nº 1 ""Calama""";09-09-2020;ESTADO DE EMERGENCIA SANITARIA
2020;3;ao001382253;Libro Historia Chillan;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;02-07-2020;Visita Chillan
2020;3;ao001383093;Envase de Agua;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;28-07-2020;Actividad sobre vuelo Santiago
2020;3;ao001383583;Libro Ñuñoa, su historia, su gente;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;07-08-2020;Reunión Ñuñoa
2020;3;ao001383733;Tazón y un café Juan Valdez;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;13-08-2020;Programa Bienvenido Canal 13
2020;3;ao001384683;Polera y mascarilla;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;28-08-2020;Pauta Estadio Monumental
2020;3;ao001384893;Caja Chocolates y Mascarilla;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;01-09-2020;ACOMPAÑA AL SR. MINISTRO A LAS REGIONES DE AYSÉN Y MAGALLANES - REGIÓN DE AYSÉN: REUNIÓN DE COORDINACIÓN COVID-19 CON AUTORIDADES DE LA REGIÓN, ENTREGA OFICIAL DE VENTILADORES, VISITA HOSPITAL DE PUERTO AYSÉN Y REUNIÓN CON AUTORIDADES. - REGIÓN DE MAGALLA
2020;3;ao001385223;Libro IMAGENES;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;08-09-2020;Actividad Municipalidad de la Granja
2020;3;ao001385443;Frasco chico miel;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;21-09-2020;Enviado por oficina de parte
2020;3;ao027382923;540 latas bebidas gaseosas y 540 botellas de 1 1/2 lts.;Pedro Hugo Martinez Espinoza;AO0276719;SERVICIO DE SALUD CONCEPCIÓN;ao027;Director Hospital de Lota;20-07-2020;Pandemia COVID-19
2020;3;ao027384093;360 Cajas individuales de Jugos Acuarius;Pedro Hugo Martinez Espinoza;AO0276719;SERVICIO DE SALUD CONCEPCIÓN;ao027;Director Hospital de Lota;04-08-2020;Pandemia COVID-19
2020;3;al002385103;Caja de Manzanas;Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;08-09-2020;"Campaña ""paso a paso"" en la ciudad de Rancagua"
2020;3;ah001383423;Objeto de Greda;Raúl Andrés Morales Chadwick;AH001299393;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;03-08-2020;Reunión con alfareros de Pomaire
2020;3;ah001385723;4 Vinos;Raúl Andrés Morales Chadwick;AH001299393;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;25-09-2020;Visita Técnica a Viña Odfjell
2020;3;ac001385613;chocolates;Raúl Fernández Daza;AC001286811;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores Subrogante;22-09-2020;cargo que detenta
2020;3;ac001385853;batik camisa;Raúl Fernández Daza;AC001286811;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Subsecretario de Relaciones Exteriores Subrogante;28-09-2020;Audiencia protocolar con Embajador de Malasia en Chile, Sr. Abu Bakar Mamat
2020;3;aj001383063;"Revista ""Comercio"" Revista de la Cámara de Comercio de Santiago";Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;27-07-2020;obsequio a Ministro de Educación
2020;3;aj001383073;Revista Atomo;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;27-07-2020;obsequio a Ministro de Educación
2020;3;aj001383083;"Libro ""Breve Historia de la Libertad""";Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;27-07-2020;obsequio a Ministro de Educación
2020;3;aj001384843;Libro International Schools 2020/21 John Catts Guide To;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;31-08-2020;obsequio a Ministro de Educación
2020;3;aj001385003;1 caja de Chocolates La Fete;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;04-09-2020;obsequio a Ministro de Educacion
2020;3;aj001385013;"cuadro pintura oleo ""Caballo""";Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;20-08-2020;Regalo Ministro de Educación visita Liceo Bicentenario San Nicolás de la region del Ñuble
2020;3;aj001385683;1 mini frasco de miel envuelta en papel celofan con tarjeta de saludo de la Comunidad Judia de Chile;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;16-09-2020;obsequio
2020;3;ao050383413;3 televisores Smart TV;Regina del Pilar Barra Arias;AO050260990;SEREMI DE SALUD REGIÓN DE LOS RÍOS;ao050;Secretario(a) Regional Ministerial;03-08-2020;Donación para Residencia Sanitaria de Covid-19 ELEAM Valdivia
2020;3;ak006383333;2000 mascarillas desechables;Renato Montecinos L.;AK006140399;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Aysén del General Carlos Ibáñez del Campo;28-07-2020;covid-19
2020;3;au004385053;botella de vino;Ricardo Miranda;AU004115710;SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC);au004;Director(a) regional Libertador General Bernardo OHiggins;08-09-2020;agradecimiento por normalización de voltajes en su sector
2020;3;ak006382683;Revista, Edición Nº 781 del mes de mayo del presente año.;Roberto Antonio Maldonado Soto;AK006199910;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Arica y Parinacota;08-07-2020;Contingencia Sanitaria
2020;3;ak006384053;Revista, Edición Nº 782 del mes de mayo del presente año, de Carabineros de Chile.;Roberto Antonio Maldonado Soto;AK006199910;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Arica y Parinacota;17-08-2020;Solidaridad en tiempo complejos (tema).
2020;3;ak006384903;Revista, Edición Nº 783 del mes de julio del presente año, de Carabineros de Chile.;Roberto Antonio Maldonado Soto;AK006199910;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Arica y Parinacota;01-09-2020;Contexto: Integración en terreno.
2020;3;ac007382483;Mascarillas, Alcohol gel, té;Rodrigo Alejandro Yáñez Benítez;AC007268229;Subsecretaría de Relaciones Económicas Internacionales;ac007;Subsecretario de Relaciones Económicas Internacionales;08-07-2020;Agradecimiento por lazos establecidos.
2020;3;ac007382943;2 libros , 1 llavero simbólico;Rodrigo Alejandro Yáñez Benítez;AC007268229;Subsecretaría de Relaciones Económicas Internacionales;ac007;Subsecretario de Relaciones Económicas Internacionales;21-07-2020;"Participación Comité ASEAN , Charla Facing Challenges of the Future, ""Chiles Economy Policies in New Normal"""
2020;3;ac007383563;muestras protección sanitaria covid 19: visor acrílico - mascara pvc - guantes;Rodrigo Alejandro Yáñez Benítez;AC007268229;Subsecretaría de Relaciones Económicas Internacionales;ac007;Subsecretario de Relaciones Económicas Internacionales;06-08-2020;coordinación insumos médicos
2020;3;ao029383403;Figura Decorativa;Rodrigo Manuel Sierra Contreras;AO029260751;SERVICIO DE SALUD BÍO-BÍO;ao029;Director Servicio Salud Biobío;31-07-2020;Reunión Presidenta Consejo Social Provincial por despedida en el cargo Director de Servicio
2020;3;ai004385383;Mascarillas;Sebastián Alfredo Araya Aravena;AI004266288;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Director regional FOSIS Arica y Parinacota;16-09-2020;Covid-19, en la Dirección Regional FOSIS Arica y Parinacota, Arturo Gallo 850
2020;3;ak001383303;"1 EJEMPLAR REVISTA ""COMERCIO"" JULIO 2020.";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;31-07-2020;Cortesía
2020;3;ak001384763;"1 LIBRO ""ENTREVISTA INVESTIGATIVA VIDEOGRABADA A NIÑOS, NIÑAS Y ADOLESCENTES VÍCTIMAS DE DELITOS SEXUALES - FUNDAMENTOS Y ORIENTACIONES TÉCNICAS PARA SU IMPLEMENTACIÓN""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;18-08-2020;Cortesía
2020;3;ak001384773;"1 EJEMPLAR ""ACTUALIDAD JURÍDICA” REVISTA DE DERECHO UNIVERSIDAD DEL DESARROLLO";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;28-08-2020;Cortesía
2020;3;ak001385893;"1 EJEMPLAR ""ACTUALIDAD JURÍDICA, REVISTA DE DERECHO DE LA UNIVERSIDAD DEL DESARROLLO"", N°42, AÑO XXI, JULIO 2020.";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;07-09-2020;CORTESÍA
2020;3;ak001385903;"1 EJEMPLAR ""REVISTA DETECTIVE"", JULIO 2020, N°178.";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;23-09-2020;CORTESÍA
2020;3;ak001385913;"1 EJEMPLAR REVISTA ""COMERCIO"", SEPTIEMBRE 2020.";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;28-09-2020;CORTESÍA
2020;3;ap011384393;2 botellas de vino;Sergio Alfonso Merino Perello;AP011329248;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Director SERVIU Araucanía;06-08-2020;Regalo
2020;3;mu116385023;FRUTOS SECOS;Trinidad Del Carmen  Rojo Agusto;MU11683655;MUNICIPALIDAD DE LA CALERA;mu116;Alcalde(sa);08-09-2020;ALCALDÍA
2020;3;mu285382963;Retazo de terreno de cien metros cuadrados en la comuna de San Fabián;USUARIO ;MU28587638;MUNICIPALIDAD DE SAN FABIÁN;mu285;Alcalde(sa);15-07-2020;Acto vía notarial, de transferencia gratuita e irrevocable a la Municipalidad de San Fabián
2020;3;ab001383633;Libro;Victor Pérez Varela;AB001332336;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);05-08-2020;Regalo cortesía
2020;3;ab001385163;Producto comestible;Victor Pérez Varela;AB001332336;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);11-09-2020;Regalo cortesía
2020;3;ab001385503;Libro;Victor Pérez Varela;AB001332336;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);17-09-2020;Regalo cortesía
2020;3;ao027382873;10.000 mascarillas desechables 3 pliegues, 2.000 guantes desechables de nitrilo y 600 pecheras desechables;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;15-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027382933;75 pack de 6 latas coca-cola café y 40 pack Sprite6 unidades 1500 CC. y 35 pack Fanta 6 unidades 1500 CC.;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;20-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027382993;INSTALACIÓN PERMANENTE DE 1 CAMARA TERMO SENSORA MARCA ECOMETRIC Y OPERACION COEJECUTIVA POR EL FABRICANTE POR 6 MESES.;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;23-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027383003;(4) CATRE CLINICO MANUAL SKNG MOTORSHOP;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;23-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027383613;JUGO DE PERA 60 PACK POR 6;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;04-08-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027383623;"1296 U BARRAS CHOCOLATE FRUIT Y NUT, CAMPAÑA ""ENDULZANDO HÉROES)";Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;31-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ao027383663;34 BIDONES DE HIPOCLORITO AL 3% Y 100 LITROS DE ALCOHOL AL 70%;Vilma Razmilic Bonacic;AO027253619;SERVICIO DE SALUD CONCEPCIÓN;ao027;Directora Hospital San Jose de Coronel;31-07-2020;EMERGENCIA SANITARIA NACIONAL POR PANDEMIA COVID-19
2020;3;ah001385063;CHOCOLATES;Viviano Esteban Carrasco Zambrano;AH001307187;SUBSECRETARÍA DE ECONOMÍA;ah001;Subsecretario(a);03-09-2020;PARTICIPACIÓN 8VA VERSIÓN SUMMIT PAÍS DIGITAL 2020
2020;3;nr006don76853;6.000 Mascarillas (articulo de prevención y seguridad);Ximena Ossandón Irarrázabal;NR006NR006-SP570;CAMARA DE DIPUTADOS;nr006;Diputado;22-07-2020;Pandemia Covid -19
