Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;1;mu308164673;Invitación Colocación de la Primera Piedra del proyecto American Spaces (no se asistió);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;17-01-2017;Ceremonia colocación primera piedra
2017;1;mu308165403;"1 Libro ""Caminos"" (Libro sobre expresiones artísticas de beneficiarios del programa ""camina contigo"")";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;06-01-2017;Día de Reyes.
2017;1;mu308167903;1 Libro Concurso Universitario Arte Joven;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;16-01-2017;Concurso Universitario Arte Joven
2017;1;mu308170003;Boletín del Museo de Arte Precolombino Vol. 21 No 2;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;26-01-2017;30° Aniversario del Boletín
2017;1;mu308170753;Invitación espectáculo del Grupo Artístico Henan (No se asistió);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;22-01-2017;Bienvenida del Año nuevo Chino.
2017;1;mu308170763;Invitación a XXV Versión de la Feria de Libro Usado (No se asistió);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;26-01-2017;Inauguración Feria de Libro Usado.
2017;1;mu308171093;2 Entradas dobles;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;31-01-2017;"Estreno ""Vida de Familia"""
2017;1;mu308174893;Invitación a un cócktail (No se asistió);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;16-02-2017;"Clásico ""Ciudad de Santiago"""
2017;1;mu308175713;Libro Chile Milenario;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;03-03-2017;Publicación Libro Chile Milenario
2017;1;mu308176123;"Invitación Inauguración exposición ""RITO Y MEMORIA"" (No se asistió)";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;06-03-2017;"Inauguración exposición ""RITO Y MEMORIA"""
2017;1;mu308176503;10 entradas Temporada de Conciertos Teatro Municipal.. Todas Platea genera. Dos por cada día de concierto, siendo 5 conciertos los considerados.;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;07-03-2017;Temporadas de Conciertos
2017;1;mu308177463;"Invitación para dos personas Avant Premiere película brasileña ""Aquarius"" (No se asistió)";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;15-03-2017;Estreno de la película
2017;1;mu308177473;1 invitación ópera Sansón y Dalila;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;26-03-2017;"Ciclo ""ópera para Todos"""
2017;1;mu308177503;1 Agenda de Carabineros;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;13-03-2017;90 años de la institución.
2017;1;mu308180823;4 entradas Lollapalooza (2 para el día sábado, 2 para el día domingo);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;30-03-2017;Festival lollapalooza
2017;1;mu308181123;Invitación a Ceremonia de Investidura de Insignias a séptimos años 2017 (No se asistió);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;30-03-2017;Ceremonia de Investidura de Insignias a séptimos años 2017
2017;1;mu308181143;Invitación Lanzamiento de #EstamosEnPañales;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;30-03-2017;Lanzamiento de #EstamosEnPañales
2017;1;mu308170123;Libro Boletín del museo Chileno de arte Precolombino Vol.21 No 2;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;26-01-2017;Boletin informativo museo
2017;1;mu308170913;"Libro concurso literario "" Arte Joven""";Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;25-01-2017;Concurso literario
2017;1;mu308180733;Libro entre cigarro y letra;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;16-03-2017;Visita
2017;1;mu308181273;4 entradas para Festival Lollapalooza;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;30-03-2017;Cortesía por evento
2017;1;mu308165353;"Libro ""El Arte de Ser Diaguita""";Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;06-01-2017;Difusión Historia Pueblo Diaguita
2017;1;mu308165363;"Libro ""Caminos""";Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;06-01-2017;Cortesía 
2017;1;mu308168203;Catalogo Concurso Universitario Arte Joven;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;16-01-2017;Difusión
2017;1;mu308169453;Invitación;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;26-01-2017;Inauguración Feria del Libro Usado
2017;1;mu308170073;"Libro ""Boletin del Museo Chileno de Arte Precolombino""";Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;26-01-2017;Difusión
2017;1;mu308175683;LIBRO CHILE MILENARIO;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;03-03-2017;Difusion
2017;1;mu308181503;AGENDA AÑO 2017;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-03-2017;DIFUSION
2017;1;mu308181513;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-03-2017;DIFUSION
2017;1;mu308164503;  1 Invitación ;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;10-01-2017;Invitación a colocación de la primera piedra -groundbreaking American spaces 
2017;1;mu308164543;1 Invitacion;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;04-01-2017;Celebracion de  Aniversario N°155 de la Sociedad de artesanos La Union
2017;1;mu308165893;"1 libro, ""Caminos""";Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;06-01-2017;Regalo
2017;1;mu308169463;Invitación;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;26-01-2017;Ceremonia de Inauguración de la XXV Versión de la feria del Libro usado
2017;1;mu308170793;"Libro ""Boletín del museo Chileno de Arte precolombino """;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;26-01-2017;Obsequio
2017;1;mu308170933;"Libro ""Concurso Universitario Arte Joven""";Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;20-01-2017;Obsequio
2017;1;mu308171803;Entradas al cine;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;31-01-2017;"Invitación a ver película "" Vida de familia"""
2017;1;mu308176133;Invitación;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;06-03-2017;"Inauguración de la exposición ""Rito y memoria"""
2017;1;mu308176143;Libro;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;06-03-2017;"Obsequio libro ""Chile Milenario"""
2017;1;mu308177353;Invitación;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;10-03-2017;"Invitación al 65° aniversario de Club de huasos y rodeo Gil Letelier "" Bastión de chilenidad"""
2017;1;mu308177813;Agenda;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;13-03-2017;Obsequio de Carabineros de Chile
2017;1;mu308179343;2 Invitaciones;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;23-03-2017;"Ballet "" El mesías"""
2017;1;mu308180653;4 Entradas;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;30-03-2017;Festival Lollapalloza
2017;1;mu308181093;Entrada doble;Juan Francisco Mena Echeverría;MU30883064;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JME) de la Ilustre Municipalidad de Santiago;24-03-2017;"Invitación a evento de opera ""Sanson y Dalila"""
2017;1;mu311167653;Calendario 2017;Carlos Daniel Alvarez Esteban ;MU31183885;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);16-01-2017;No especifica 
2017;1;mu311172743;Agenda 2017;Carlos Daniel Alvarez Esteban ;MU31183885;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);07-02-2017;Saludo protocolar
2017;1;mu311172763;Revista Infusam;Carlos Daniel Alvarez Esteban ;MU31183885;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);07-02-2017;No especifica
2017;1;mu312168643;Polera de fútbol Selección de Paraguay;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;12-01-2017;Sorteo del Torneo Sudamericano Sub 17
2017;1;mu312173243;Galvano de reconocimiento en madera tallada;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;10-02-2017;Invitación a su equipo de comunicaciones a la Fiesta de la Independencia
2017;1;mu312173503;Libro Discursos Esogidos 2015 - Pdta. M. Bachelet J.;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;15-02-2017;No se especifica
2017;1;mu313do873;Colgante informativo;EDITH BURGOS FIERRO;MU313SP80;MUNICIPALIDAD DE TALCAHUANO;mu313;CONCEJAL;20-01-2017;III Versión Campeonato Copa Chile ANDABA 2016-2017 Serie Honor
2017;1;mu313do913;REVISTA NOS N°256;ROBERTO LUCERO BAEZA;MU313do73;MUNICIPALIDAD DE TALCAHUANO;mu313;Administrador Municipal;24-02-2017;OBSEQUIO MENSUAL
2017;1;mu313do863;2 Revistas - Construcción;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;18-01-2017;Difusión
2017;1;mu313do833;CD. Cincuenta años de Música e Historia;ERICK VERGARA MORENO;MU313sp62;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;06-01-2017;50 años Refinería
2017;1;mu313do843;revista Cámara chilena de la construcción;ERICK VERGARA MORENO;MU313sp62;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;05-01-2017;cuenta de gestion
2017;1;mu313do923;Revista Nos;HENRY LEONARDO CAMPOS COA;MU313sp77;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;13-03-2017;Recepción mensual
2017;1;mu313do903;REVISTA CONCEPCIÓN CONSTRUYE;ALVARO CABALLERO DIAZ;MU313sp92;MUNICIPALIDAD DE TALCAHUANO;mu313;Director de Seguridad Pública y de Operaciones;02-02-2017;Edición Especial 100 .
2017;1;mu332165793;1 Figura de loza - 1 libro;Jorge Sharp Fajardo;MU33282036;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);10-01-2017;Visita Delegación República Checa
2017;1;mu332176073;Libro;Jorge Sharp Fajardo;MU33282036;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);03-03-2017;Saludo Protocolar Consulado del Perú
2017;1;mu340182213;1 Libro sobre INDONESIA;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);30-03-2017;SALUDO PROTOCOLAR
2017;1;mu340163593;Revista de Innovación y Emprendimiento;CARLOS  WILLIAMS ARRIOLA;MU34082578;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Concejal(a);04-01-2017;Trabajo realizado por la Vicerrectoría de Investigación y Estudios Avanzados 
2017;1;mu340169773;Libro Reporte de Sostenibilidad;CARLOS  WILLIAMS ARRIOLA;MU34082578;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Concejal(a);23-01-2017;Rendición de Cuenta de la Pontificia Universidad Católica de Valparaíso en los ámbitos económico-financiero, social y medioambiental durante el 2015.
2017;1;mu341168983;botella de vino;Raúl Torrealba Del Pedregal;MU34110804;MUNICIPALIDAD DE VITACURA;mu341;Alcalde;23-01-2017;cortesia
2017;1;mu341181223;Agenda 2017;Luz Pacheco Matte;MU34182275;MUNICIPALIDAD DE VITACURA;mu341;Concejal Luz Pacheco Matte;01-03-2017;Marzo
2017;1;mu341181233;Entradas Centro Cultural Municipal de Santiago;Luz Pacheco Matte;MU34182275;MUNICIPALIDAD DE VITACURA;mu341;Concejal Luz Pacheco Matte;28-02-2017;Marzo
2017;1;mu341181243;Entradas MORI Vitacura;Luz Pacheco Matte;MU34182275;MUNICIPALIDAD DE VITACURA;mu341;Concejal Luz Pacheco Matte;01-03-2017;Marzo
2017;1;mu345171053;Un tazón y un porta retrato;Gustavo Alessandri Bascuñán;MU34581864;MUNICIPALIDAD DE ZAPALLAR;mu345;Alcalde;10-01-2017;Saludo protocolar 
2017;1;mu345171363;Libro Seis Décadas Juntos contra el cáncer;Gustavo Alessandri Bascuñán;MU34581864;MUNICIPALIDAD DE ZAPALLAR;mu345;Alcalde;10-01-2017;Saludo de navidad y prospero año 2017
2017;1;mu345175233;Agenda Institucional de Carabineros de Chile;Gustavo Alessandri Bascuñán;MU34581864;MUNICIPALIDAD DE ZAPALLAR;mu345;Alcalde;09-02-2017;Saludo Protocolar
2017;1;mu345175293;Una Polera y un tazon;Gustavo Alessandri Bascuñán;MU34581864;MUNICIPALIDAD DE ZAPALLAR;mu345;Alcalde;24-02-2017;Presente en ocasión de la Semana Zapallarina
2017;1;nr001174213;Anuario 2015;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;05-01-2017;Por Correo
2017;1;nr001174223;Revista N° 93 Crecimiento con sentido;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;05-01-2017;Por Correo
2017;1;nr001174233;Revista Magister en Derecho Penal y Ciencias Penales, 7° versión 2017/2018;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;05-01-2017;Por Correo
2017;1;nr001174243;Revista Edición N° 740;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;09-01-2017;Por Correo
2017;1;nr001174253;Memoria Anual 2015;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;09-01-2017;Por correo
2017;1;nr001174263;Revista Detective, Edición N° 168;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;11-01-2017;Por Correo
2017;1;nr001174273;Situación de los Derechos Humanos en Chile, informe anual 2016;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;12-01-2017;Por Correo
2017;1;nr001174283;"Libro "" Observatorio Chileno de Drogas"", Décimo Primer Estudio Nacional de Drogas en la Población Escolar de Chile";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;17-01-2017;Por Correo
2017;1;nr001174293;"Revista Universitaria "" La Rebelión de la Regiones""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;18-01-2017;Por Correo
2017;1;nr001174303;Agenda Institucional 1927-2017 En el Corazón e Historia de Chile;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;23-01-2017;Por Correo
2017;1;nr001174313;Reporte se sostenibilidad PUCV 2015;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;23-01-2017;Por Correo
2017;1;nr001174323;4 LIBROS: JURISPRUDENCIA CONSTITUCIONAL TOMO XXVIII, TOMO XXIX, PRINCIPIO DE OBJETIVIDAD EN LA FUNCIÓN PERSECUTORA DEL MINIISTERIO PÚBLICO Y LA FALTA DE SERVICIO COMO CRITERIO DE IMPUTACIÓN RESPECTO DE LA RESPONSABILIDAD DE LA RESPONSABILIDAD DEL ESTADO A;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;24-01-2017;Por Correo
2017;1;nr001174333;"Informe Final "" Nuestra Constitución""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;25-01-2017;Por Correo
2017;1;nr001174343;Anuario de Derecho Tributario y Derecho Tributario Horario Executive;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;26-01-2017;Por Correo
2017;1;nr001176273;Revista Palabra Pública N° 4;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;01-02-2017;Por correo
2017;1;nr001176283;"Revista "" Agenda Corta en un Chile Multicultural""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;01-02-2017;Por correo
2017;1;nr001176293;"Revista Universitaria N° 142 "" Violeta""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;17-02-2017;Por correo
2017;1;nr001176303;"Libro "" la Jurisdicción en el Desierto en el desierto de Atacama""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;28-02-2017;Por correo
2017;1;nr001176313;Revista Edición N° 741-742;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;13-02-2017;Por correo
2017;1;nr001176323;2 Ejemplares de la Revista Igualdad;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;13-02-2017;Por correo
2017;1;nr001183793;Revista de Estudios Constitucionales, Edición II;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;03-03-2017;Por correo
2017;1;nr001183813;CD (Encuentro de Coros del Poder Judicial);Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;01-03-2017;Por correo
2017;1;nr001183823;Revista La Fontaine 2016/2017;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;07-03-2017;Por correo
2017;1;nr001183833;Informe Regional abril 2015/marzo 2016;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;08-03-2017;Por correo
2017;1;nr001183843;Revista Edición N° 48;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;08-03-2017;Por correo
2017;1;nr001183853;Revista PUCV N° 15/2017;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;10-03-2017;Por correo
2017;1;nr001183863;"Libro "" Forzados a ser Libres""";Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;14-03-2017;Por correo
2017;1;nr001183873;Revista Atenea, Edición 514;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;15-03-2017;Por correo
2017;1;nr001183883;Agenda, Calendario y Block de notas 2017;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;16-03-2017;Por correo
2017;1;nr001183893;Revista Justicia Ambiental, diciembre 2016/ N° 8;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;17-03-2017;Por correo
2017;1;nr001183913;Boletín Informativo;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;28-03-2017;Por correo
2017;1;nr001183923;Revista Edición N° 743;Hugo Enrique Dolmestch Urra;NR00130854;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL;31-03-2017;Por correo
2017;1;nr0021863;MEDALLA DE LA CONTRALORÍA DE LA ARMADA DE CHILE;VÍCTOR HENRÍQUEZ GONZÁLEZ;NR002106;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR REGIONAL DEL BÍO-BÍO;21-03-2017;VISITA PROTOCOLAR
2017;1;nr0021653;AGENDA 2017;DOROTHY AURORA PEREZ GUTIERREZ;NR002141;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;SUBCONTRALOR GENERAL;11-01-2017;ENVIADO POR CORREO
2017;1;nr0021893;GALVANO;DOROTHY AURORA PEREZ GUTIERREZ;NR002141;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;SUBCONTRALOR GENERAL;30-03-2017;XIII CONGRESO NACIONAL DE MUNICIPALIDADADES
