"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317211"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317341"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317511"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317661"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317701"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317751"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317761"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133317831"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318061"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318131"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318211"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318231"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318241"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318251"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318281"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318511"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318521"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318531"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318541"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318551"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318571"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318581"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318601"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318611"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318621"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318631"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318641"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318651"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318661"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318671"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318681"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318691"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318701"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318711"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318721"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133318731"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388541"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388551"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388561"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388571"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388581"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388591"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388601"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388611"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388621"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388631"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388641"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388651"
"MU13314233","Rolando Hernán Peña Riquelme","mu133","MUNICIPALIDAD DE LANCO","Alcalde","mu133388661"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134256081"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134328531"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134233411"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134237931"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134237951"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134238491"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134238621"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134255951"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134255991"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134256061"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134256071"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134268431"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134272641"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134233461"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134275331"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134306191"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134323501"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134324281"
"MU13411535","Gerardo Rigoberto Leiva Parra","mu134","MUNICIPALIDAD DE LAS CABRAS","Alcalde","mu134324301"
"MU13710536","Cristián Abel Jorge Peña Morales","mu137","MUNICIPALIDAD DE LEBU","Alcalde","mu137248711"
"MU13710536","Cristián Abel Jorge Peña Morales","mu137","MUNICIPALIDAD DE LEBU","Alcalde","mu137612391"
"MU13710536","Cristián Abel Jorge Peña Morales","mu137","MUNICIPALIDAD DE LEBU","Alcalde","mu137612401"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138235301"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138247561"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138247981"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138281251"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138303211"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138330851"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138340961"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138235491"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138242311"
"MU13813813","Oscar Marcelo Fernandez Vilos","mu138","MUNICIPALIDAD DE LICANTÉN","Alcalde","mu138252441"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139266741"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139323571"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139323581"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139323611"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139339941"
"MU13914147","Daniel Rodrigo Morales Espíndola","mu139","MUNICIPALIDAD DE LIMACHE","Alcalde","mu139390801"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243251"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243191"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243201"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243211"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243231"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243281"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243291"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243301"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243311"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243341"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243361"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140243381"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257481"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257511"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257531"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257551"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257561"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140257571"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383071"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383081"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383091"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383101"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383111"
"MU14011773","ROLANDO RAMON RENTERIA MOLLER","mu140","MUNICIPALIDAD DE LINARES","Alcalde","mu140383141"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141288891"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141298661"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141340731"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141260771"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141263231"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141278691"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141241591"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141245601"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141245611"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141245621"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141245641"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141245771"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141249601"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141259841"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141269251"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141280581"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141280611"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141284191"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141288491"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141288651"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141288801"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141290951"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141298371"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141328641"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141328651"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141328661"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141331891"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141334061"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141334091"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141334101"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141334131"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141340621"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141340741"
"MU14111851","René Santiago Acuña Echeverría","mu141","MUNICIPALIDAD DE LITUECHE","Alcalde","mu141343301"
"MU14410800","Felipe Guevara Stephens","mu144","MUNICIPALIDAD DE LO BARNECHEA","Alcalde","mu144311121"
"MU14612858","Luis Gonzalo Navarrete Muñoz","mu146","MUNICIPALIDAD DE LO PRADO","Alcalde","mu146449901"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147271881"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147269021"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147282111"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147365901"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147241621"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147269031"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147278081"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147353221"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147353601"
"MU14717736","Marco Antonio Marín Rodriguez","mu147","MUNICIPALIDAD DE LOLOL","Alcalde","mu147360731"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148284591"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148285501"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148285951"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148293011"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148293081"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148293181"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148309651"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148364531"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148283881"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148285571"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148286401"
"MU14815815","Sergio Ricardo Peña Riquelme","mu148","MUNICIPALIDAD DE LONCOCHE","Alcalde","mu148363951"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149234101"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149234121"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149234421"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149250281"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149250291"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149250551"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149250601"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149250611"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269891"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269961"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149281341"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285461"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285471"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149320051"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149329581"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149234531"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237491"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237571"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237581"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237601"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237621"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237671"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237691"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149237891"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149238441"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149238451"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254461"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254481"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254501"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254531"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254541"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254571"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149254591"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149261891"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149261921"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149261971"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149263821"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149263841"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149263861"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149263911"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269301"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269521"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269571"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269851"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269861"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269881"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269901"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269911"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269931"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149269951"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285061"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285561"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285671"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285691"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285711"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149285721"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149319721"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149321491"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149321551"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149321571"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149321591"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149321611"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149329951"
"MU14910715","Mario Briones Araice","mu149","MUNICIPALIDAD DE LONGAVÍ","Alcalde","mu149329961"
